year,plant_id,province_name,pathway,share,annual_generation_mwh,baseline_emissions_mt,abatement_mt,captured_mt,enabled
2060,P0162,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0163,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0163,Hebei,retire,1.0,11583260.0,9.4982732,9.4982732,0.0,True
2060,P0163,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0163,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0163,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0163,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0164,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0164,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0164,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0164,Hunan,biomass,1.0,12502080.0,10.2517056,10.2517056,0.0,True
2060,P0164,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0164,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0165,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0165,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0165,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0165,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0165,Hebei,beccs,1.0,5346120.0,4.383818399999999,8.329254959999998,4.234768574399999,True
2060,P0165,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0166,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0166,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0166,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0166,Guangxi,biomass,1.0,8807344.0,7.2220220799999995,7.2220220799999995,0.0,True
2060,P0166,Guangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0166,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0167,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0167,Shandong,retire,1.0,52621032.60000001,43.14924673200001,43.14924673200001,0.0,True
2060,P0167,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0167,Shandong,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0167,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0167,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0168,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0168,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0168,Xinjiang,ccs,0.014912526253992645,127584.77451718923,0.10461951510409516,0.09415756359368566,0.10828119813273848,True
2060,P0168,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0168,Xinjiang,beccs,0.985087473746008,8427959.225482814,6.910926564895908,13.130760473302225,7.152808994667264,True
2060,P0168,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0169,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0169,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0169,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0169,Guizhou,biomass,1.0,7120650.0,5.838933,5.838933,0.0,True
2060,P0169,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0169,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0170,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0170,Shandong,retire,1.0,33013527.000000004,27.07109214,27.07109214,0.0,True
2060,P0170,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0170,Shandong,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0170,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0170,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0171,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0171,Shaanxi,retire,1.0,15202300.0,12.465886,12.465886,0.0,True
2060,P0171,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0171,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0171,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0171,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0172,Sichuan,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0172,Sichuan,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0172,Sichuan,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0172,Sichuan,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0172,Sichuan,beccs,1.0,16288263.999999998,13.356376479999998,25.377115311999994,12.902259679679995,True
2060,P0172,Sichuan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0173,Ningxia,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0173,Ningxia,retire,1.0,26644024.0,21.84809968,21.84809968,0.0,True
2060,P0173,Ningxia,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0173,Ningxia,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0173,Ningxia,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0173,Ningxia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0174,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0174,Shanxi,retire,1.0,37452655.0,30.711177099999997,30.711177099999997,0.0,True
2060,P0174,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0174,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0174,Shanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0174,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0175,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0175,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0175,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0175,Guizhou,biomass,1.0,8544780.0,7.006719599999999,7.006719599999999,0.0,True
2060,P0175,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0175,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0176,Hubei,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0176,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0176,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0176,Hubei,biomass,0.5601601303892667,9871769.197065694,8.094850741593868,8.094850741593868,0.0,True
2060,P0176,Hubei,beccs,0.4398398696107335,7751350.80293431,6.356107658406134,12.076604550971654,6.139999998020325,True
2060,P0176,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0177,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0177,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0177,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0177,Jilin,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0177,Jilin,beccs,1.0,7460084.0,6.11726888,11.622810872,5.909281738079999,True
2060,P0177,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0178,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0178,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0178,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0178,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0178,Shaanxi,beccs,1.0,6353200.0,5.209624,9.8982856,5.391960839999999,True
2060,P0178,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0179,Fujian,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0179,Fujian,retire,1.0,32038749.999999996,26.271774999999995,26.271774999999995,0.0,True
2060,P0179,Fujian,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0179,Fujian,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0179,Fujian,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0179,Fujian,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0180,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0180,Inner Mongolia,retire,1.0,7547250.0,6.188745,6.188745,0.0,True
2060,P0180,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0180,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0180,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0180,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0181,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0181,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0181,Xinjiang,ccs,1.0,22999625.999999996,18.859693319999998,16.973723988,18.218463747119994,True
2060,P0181,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0181,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0181,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0182,Jiangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0182,Jiangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0182,Jiangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0182,Jiangxi,biomass,1.0,27707083.2,22.719808224,22.719808224,0.0,True
2060,P0182,Jiangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0182,Jiangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0183,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0183,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0183,Xinjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0183,Xinjiang,biomass,1.0,1425923.9999999998,1.1692576799999996,1.1692576799999996,0.0,True
2060,P0183,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0183,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0184,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0184,Shandong,retire,0.04019202846764751,1137576.6452231717,0.9328128490830007,0.9328128490830007,0.0,True
2060,P0184,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0184,Shandong,biomass,0.11599806789171845,3283155.8384979013,2.6921877875682787,2.6921877875682787,0.0,True
2060,P0184,Shandong,beccs,0.8438099036406341,23882806.516278934,19.583901343348725,37.20941255236257,18.918048697674866,True
2060,P0184,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0185,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0185,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0185,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0185,Guizhou,biomass,1.0,7120650.0,5.838933,5.838933,0.0,True
2060,P0185,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0185,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0186,Ningxia,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0186,Ningxia,retire,0.400831292376742,9663587.515686402,7.924141762862848,7.924141762862848,0.0,True
2060,P0186,Ningxia,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0186,Ningxia,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0186,Ningxia,beccs,0.5991687076232581,14445277.484313602,11.845127537137152,22.505742320560586,11.442393200874484,True
2060,P0186,Ningxia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0187,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0187,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0187,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0187,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0187,Inner Mongolia,beccs,1.0,1006300.0,0.825166,1.5678153999999997,0.8540468099999999,True
2060,P0187,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0188,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0188,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0188,Xinjiang,ccs,1.0,21124800.0,17.322336,15.590102400000001,17.928617759999998,True
2060,P0188,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0188,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0188,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0189,Yunnan,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0189,Yunnan,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0189,Yunnan,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0189,Yunnan,biomass,1.0,4482200.0,3.675404,3.675404,0.0,True
2060,P0189,Yunnan,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0189,Yunnan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0190,Jiangsu,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0190,Jiangsu,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0190,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0190,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0190,Jiangsu,beccs,1.0,11234720.0,9.2124704,17.50369376,8.8992464064,True
2060,P0190,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0191,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0191,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0191,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0191,Hunan,biomass,1.0,8204490.0,6.7276818,6.7276818,0.0,True
2060,P0191,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0191,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0192,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0192,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0192,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0192,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0192,Shaanxi,beccs,1.0,15519960.0,12.726367199999999,24.180097679999996,12.293670715199998,True
2060,P0192,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0193,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0193,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0193,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0193,Guangxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0193,Guangxi,beccs,1.0,6557642.0,5.37726644,10.216806235999998,5.194439381039999,True
2060,P0193,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0194,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0194,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0194,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0194,Shaanxi,biomass,1.0,2995080.0,2.4559655999999994,2.4559655999999994,0.0,True
2060,P0194,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0194,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0195,Sichuan,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0195,Sichuan,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0195,Sichuan,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0195,Sichuan,biomass,1.0,2997839.9999999995,2.458228799999999,2.458228799999999,0.0,True
2060,P0195,Sichuan,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0195,Sichuan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0196,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0196,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0196,Xinjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0196,Xinjiang,biomass,1.0,633743.9999999999,0.5196700799999999,0.5196700799999999,0.0,True
2060,P0196,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0196,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0197,Fujian,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0197,Fujian,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0197,Fujian,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0197,Fujian,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0197,Fujian,beccs,1.0,6766584.0,5.54859888,10.542337872,5.359946518079999,True
2060,P0197,Fujian,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0198,Gansu,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0198,Gansu,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0198,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0198,Gansu,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0198,Gansu,beccs,1.0,2765136.0,2.26741152,4.308081888,2.19031952832,True
2060,P0198,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0199,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0199,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0199,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0199,Inner Mongolia,biomass,1.0,1308190.0,1.0727158,1.0727158,0.0,True
2060,P0199,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0199,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0200,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0200,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0200,Xinjiang,ccs,0.462485242386382,4933803.66542374,4.045719005647466,3.6411471050827195,3.9081645594554506,True
2060,P0200,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0200,Xinjiang,beccs,0.5375147576136182,5734220.334576261,4.702060674352533,8.933915281269813,4.542190611424545,True
2060,P0200,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0201,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0201,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0201,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0201,Heilongjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0201,Heilongjiang,beccs,1.0,2434950.0000000005,1.9966590000000002,3.7936521,1.928772594,True
2060,P0201,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0202,Jiangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0202,Jiangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0202,Jiangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0202,Jiangxi,biomass,1.0,9151488.0,7.504220159999999,7.504220159999999,0.0,True
2060,P0202,Jiangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0202,Jiangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0203,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0203,Inner Mongolia,retire,0.030804289280964264,209238.90504818177,0.17157590213950905,0.17157590213950905,0.0,True
2060,P0203,Inner Mongolia,ccs,0.20455770617301047,1389463.3331228278,1.139359933160719,1.025423939844647,1.1006216954332542,True
2060,P0203,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0203,Inner Mongolia,beccs,0.7646380045460253,5193822.76182899,4.258934664699772,8.091975862929566,4.114130886099979,True
2060,P0203,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0204,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0204,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0204,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0204,Heilongjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0204,Heilongjiang,beccs,1.0,2434950.0000000005,1.9966590000000002,3.7936521,1.928772594,True
2060,P0204,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0205,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0205,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0205,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0205,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0205,Inner Mongolia,beccs,1.0,3018899.9999999995,2.4754979999999995,4.703446199999999,2.391331067999999,True
2060,P0205,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0206,Hubei,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0206,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0206,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0206,Hubei,biomass,1.0,3937080.0,3.2284055999999994,3.2284055999999994,0.0,True
2060,P0206,Hubei,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0206,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0207,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0207,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0207,Xinjiang,ccs,1.0,47530800.0,38.975256,35.0777304,37.650097296,True
2060,P0207,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0207,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0207,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0208,Sichuan,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0208,Sichuan,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0208,Sichuan,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0208,Sichuan,biomass,1.0,1648811.9999999998,1.3520258399999996,1.3520258399999996,0.0,True
2060,P0208,Sichuan,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0208,Sichuan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0209,Zhejiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0209,Zhejiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0209,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0209,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0209,Zhejiang,beccs,1.0,13284720.000000002,10.8934704,20.69759376,10.523092406399998,True
2060,P0209,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0210,Anhui,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0210,Anhui,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0210,Anhui,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0210,Anhui,biomass,1.0,6708372.000000001,5.50086504,5.50086504,0.0,True
2060,P0210,Anhui,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0210,Anhui,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0211,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0211,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0211,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0211,Henan,biomass,1.0,4535496.0,3.7191067199999996,3.7191067199999996,0.0,True
2060,P0211,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0211,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0212,Gansu,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0212,Gansu,retire,1.0,11102440.0,9.1040008,9.1040008,0.0,True
2060,P0212,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0212,Gansu,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0212,Gansu,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0212,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0213,Hubei,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0213,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0213,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0213,Hubei,biomass,1.0,13761032.0,11.28404624,11.28404624,0.0,True
2060,P0213,Hubei,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0213,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0214,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0214,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0214,Xinjiang,ccs,1.0,5096358.0,4.17901356,3.761112204,4.036927098959999,True
2060,P0214,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0214,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0214,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0215,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0215,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0215,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0215,Hebei,biomass,1.0,5880732.000000001,4.82220024,4.82220024,0.0,True
2060,P0215,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0215,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0216,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0216,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0216,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0216,Heilongjiang,biomass,1.0,347850.0,0.285237,0.285237,0.0,True
2060,P0216,Heilongjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0216,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0217,Hainan,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0217,Hainan,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0217,Hainan,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0217,Hainan,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0217,Hainan,beccs,1.0,1509270.0,1.2376014,2.35144266,1.1955229524,True
2060,P0217,Hainan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0218,Hubei,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0218,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0218,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0218,Hubei,biomass,1.0,7424207.999999999,6.087850559999999,6.087850559999999,0.0,True
